0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
-0.7129116946434777,0.235730255413813,-0.5856303729218193,0.4561061879164554,-0.12738069616128064,-0.055713308143829215,1.5869596448214112,-0.5934071950027833,0.6961235028494492,1.189781007682835,-0.7026051165008144,-0.053663973051554875,0.227106743944111,-0.16540643195935084,-1.1086965689542594,-0.39142216793493506,-0.2819452302380046,0.036402461431244225,0.1965017664988086,0.10778319021240636,0.0
-0.7554587619195755,-1.6369106025280347,0.5889613248994524,-2.3956082907573824,-1.2717651800149448,1.089702156706966,-0.25751140704327224,0.06717657645798798,-0.2635204691982491,-1.6546800603639695,1.7679002871454563,0.9717899405331798,0.34145723068337025,1.3272982129936965,0.2442462069279367,-1.870082324174022,-0.7654657477066353,-0.24877534277129953,-1.1066282689851437,0.04315128102629841,0.0
0.5337249568052268,0.33103988842139986,1.7450877782087972,1.0243606251894608,-0.355210497429814,-0.27816848363591723,0.5361410942890894,-0.8451027057520983,0.9266373303478694,-0.5770146981194032,3.1275920428764596,-0.4808648866541633,-0.15897624819165054,-0.06650785194906426,-0.8191657863921246,0.05289622749243078,-0.7940074730024246,0.2697157345775461,-0.1990026559060385,-0.4670620153561143,0.0
-0.4924882565697025,-0.9910024618550228,0.7509751405680813,0.8448863713090419,0.23490903814198996,0.74919768613767,1.417896366298859,-0.9144021615306054,-0.5900431363932269,-0.9974038137389151,-0.6677541866940945,-1.0742204263669943,0.311748769461647,0.47743194627327457,-1.185210023757044,0.32513947624862044,0.07342332302541174,0.7677482403016123,1.4414548906937723,0.5151596262355215,0.0
-1.3802383196282135,-0.2884236267211278,0.32604798263077145,0.29353213033126413,-1.4706323483124115,-0.9748493009820719,-1.8109073317897568,-1.961027931737004,-1.0169791771924603,-0.8578390456562741,0.22374576515046202,0.6217193872421218,0.6628527452309105,1.0275181961467486,1.193149454909147,-0.357815380462075,-1.6173702528853107,0.07256897178883219,-0.21746302593713343,0.25054227669859136,0.0
1.5696471916443522,0.7286862745378538,0.8517202422613304,-0.5077328212708413,-0.3133512606780278,-0.004280206142342445,-0.9803728944427312,1.3072305813702678,-0.4768249763956019,0.09183227832308154,-1.74762828211919,0.013198715361425074,-0.5796216684043584,-1.3473161667079294,0.559066352409375,-0.9792192287462367,1.621817029491644,1.339290512896148,0.656360443114027,-0.13394756282979378,0.0
-0.8961212218235788,-0.4990117279917062,-1.2133008228771582,-0.08456477979092954,0.5871291826203127,0.04744365409929637,1.0059218999470914,-0.14477600825209025,0.3170992090941177,0.5609090292706161,1.998466120955161,0.6127546075343319,0.9918543675486688,-1.279299744430428,-1.2681184720762877,0.020475208843157355,0.32294488907368923,-0.5146035764120389,-0.302132975845314,0.10265217744725119,0.0
0.29620241506723827,-1.2067830023122887,0.5655548455664514,0.6063882099697663,-0.5052267702499352,0.70251729062024,1.327360745394496,-0.37974998453552633,0.18135430945356432,1.5811801377881032,0.2960556556992521,0.8945091109415682,0.6305710619165436,-0.016915317242767885,1.2429584340805393,0.10208322087939214,0.6126952293478121,-0.3179375066077394,-2.7448251664562644,0.19579774430486663,0.0
-0.7450705332658483,0.40257059894467484,0.4425229594837679,0.809676513701511,-0.11321803510061225,-1.7559261088548854,-0.9631118148236549,-0.10319614324854474,0.5595856634026428,1.751828699387643,0.6725092451315627,0.6417868677592962,-1.1631909590535314,0.4071266257480132,-0.9633768140297984,1.1316795314634922,1.0817953351258596,-1.8798688684270954,-0.09180419658309642,-1.305024903209723,0.0
-0.6122397150099307,1.2884996856389141,-0.42902470302499385,-2.064562881842486,-0.9482361677780861,-0.7348929702903763,-0.25717116736584983,-0.2116182238470813,0.7220121502018388,0.7631320444669473,-1.2917566042234392,-1.3928994564594515,-0.9869333139129789,-0.271109365118435,-0.7530693362639503,-0.22971077891200117,-1.8129500846151247,0.7885497676428254,0.12958107005336802,0.18373070759998197,0.0
-0.7664758372711412,0.37014868921085287,-0.1636746079764707,0.1091116089457941,-0.8265049361959049,-0.7399452152026401,-0.5339216325498166,0.27770546125853834,2.254431396060888,-1.0876980926443711,-2.8109157817745705,0.9668998753720307,0.5757656754865451,-0.9459069422279677,-0.9050347880218649,1.2435378569472635,0.018026894449438714,-0.8036635404414894,-0.06277308583349916,-0.20806848113681603,0.0
0.24597549413449837,0.3231650245826966,0.2688455770583821,-0.3785979172649753,1.4801077095756747,0.120737753249187,-0.5344282703279176,-0.3042774902366632,1.1307723910968563,0.18748878372364858,-0.18557447107098937,0.641243050153795,0.5600587781180478,-0.7755947518715366,-0.0698740977149602,-1.0278342795422335,-0.4440024981285265,-0.3750900977227313,-1.1615252249873718,-1.205245327809636,0.0
-1.1457449343692765,-0.9045272143202192,-0.6877387457323542,1.044660993042602,-0.29033722278816904,0.33858459224276405,-0.3023451058044798,-0.8135144205914451,-0.4659996765385336,1.0171521734130446,2.2053909021751887,-0.16956205897713206,0.3688214696044937,1.6731480283108893,-0.9332423139633436,-1.4350216477214317,0.03430188681189343,2.785217295947365,-1.2008758241848134,-1.1423919287786364,0.0
-0.05254704756028808,-0.9811500218874247,-0.46963761163845025,0.1778203195058898,-0.08195659701840965,1.8079907135906175,0.19285449778720407,-1.0619614585323018,0.6512267808337175,1.994683085285506,-0.2775495003077387,-0.275085136524268,-0.33330497189937447,0.7657312463655082,0.3905641662834806,2.5425969532904342,-0.4920368891582002,-1.0099792998873136,-0.1816738136466894,-0.6295447883293557,0.0
0.5491653620853991,-0.5295282180416867,-0.28666084959237814,-0.31289968839454757,-0.12475414591678295,-0.23459047504806174,1.661015483779202,-1.289005165768827,0.19705602901790167,0.550517739067914,1.5430060485774175,1.7422679939804726,0.38335244316754674,-0.0637337884464947,-2.087490973567756,0.9433665703750752,1.2084162898942659,-1.3681058689798677,0.5579444222515448,0.9826913674615262,0.0
1.430423261545881,-2.436974151078668,0.7045274954493801,-0.17880992556975644,-0.38424212874536195,-0.7240221548127257,0.8351489259594213,-0.8907320544219928,1.3840148598803192,0.29588984946658864,1.065174919730675,1.2023481747804157,-0.2651227075276775,-0.14675561331610093,-0.04261489909250699,0.5028059230575309,-1.1709257508605773,0.37636034200668483,-1.0917391450218055,-0.6193832866296382,0.0
-0.3794516648867752,-0.294803115907746,-0.4489947825790576,1.391060851774773,0.4373712515799896,-0.9726357572671931,-0.48878780557410706,-0.08089720657038733,0.0814641136169268,1.4529008376606904,1.7782862593544015,1.6649279345467427,-0.9364790238859434,-0.8666493048413115,0.8697938198469518,-0.9047411493837776,-0.5594915139017769,0.009299612842125486,1.6429528643496984,0.2487545301017761,0.0
1.001781942922394,0.5317013824637785,-0.1177955797297069,-1.807029872225438,-0.3740902917920011,-0.6889262836920557,-0.5540569417311558,0.08760747942150078,-0.17572703502819476,-1.2953308057117312,-0.7793732735054131,-0.34877020649087803,0.982609826018494,2.620400680429435,0.9384068519225232,-1.55732676908586,-0.7405107823232027,-1.0694619067066249,-0.4420402925093512,-0.4312467138607369,0.0
1.0973129031559052,0.6544729343395034,-1.2570669871160844,-0.485480321873207,0.29724588441448013,0.2601798602023968,0.5615831830357904,-0.24433897871673138,0.4904346010045824,-1.4166104666085426,-0.8152559520776426,1.9669507127738388,0.2686969880665219,-0.9180627368290745,3.2025143351522116,-1.4845718797300782,-0.06779631515747855,-0.5889748241574182,1.1995886190480474,-1.603633363206674,0.0
-1.4412188183677224,-0.18870017811463663,-0.9311955892961842,0.19272426951993885,-1.0870625116527108,0.4851976025202032,-0.4150080192374431,0.30009113736899157,0.614269354007569,0.07153718798556719,0.6987989638359094,1.28978746926151,1.5813724820338533,-2.5990669294643602,-0.018332895246135683,2.566938397775099,0.43912632217621667,-0.2751466032662404,0.13080596509228556,-0.29853009934257657,0.0
-0.838802926029404,-0.20222903927279937,0.1536752621687843,0.8317469529366761,0.5238009129817589,-0.19841575510598655,0.19142923950403815,-1.2144567306742107,-0.4564125378183706,1.171065840459411,-0.6801966948345924,-0.7201265373172147,0.1921696265584658,1.4541236346724458,1.4464284972102124,-0.27103967006726554,-2.09248306869996,-1.0262846314353944,-0.39826528164212055,-1.8270350749377726,0.0
0.35041330352750943,0.3136285350483179,-0.7660321039103908,-1.0868820934474408,-1.015449494668964,-0.242009086425121,0.26547068688992936,-0.2250545862968534,0.45030020041536617,0.7093216757614594,-0.7704840830053061,-0.6024825217654782,-0.2054821310406286,0.8864680817057512,-0.026284488481673574,0.7746767495075545,-0.25031588114312564,-0.8186189288955713,-0.7852844505310544,0.2563847174352662,0.0
-1.0089708805325441,-0.15989106740989287,0.038114858645453435,1.4925679728272856,1.4631756379911645,0.3336601348012077,-0.7916351859414738,0.5419532705062124,-1.148703666336141,1.1112471739633147,0.11465205592579591,-1.094549882036745,-1.0712265692588432,-0.31300543966981204,0.48736005903219504,-0.06156406350604434,-0.04051720902790173,-0.5122329591745195,-0.1232079298839658,0.966748074185794,0.0
0.1057779894704855,-0.7500465645929195,-0.6871106466011168,0.9261890169977087,0.1699244540873104,-0.9127938084403318,-1.8096043387977288,-0.40255626459445804,1.0683337449745136,0.9703164976448475,-0.7935930793619886,-2.3684639060318693,-0.3825796013871591,-0.2895381452674747,1.1531036360818725,0.19380325316274047,-1.2483693291165714,0.5959776867909375,0.9310459047953681,1.4479008014735892,0.0
0.5551179109015308,-1.5752042404490587,-0.3001773648110164,0.04184042780934609,-0.6797892145657223,1.231046970759902,-0.033914764107411545,-0.08474050787850285,0.44590286975580584,-0.9968822778153413,0.6158496956216883,-0.5894744881007563,2.108993894834676,-1.1189661110754614,1.215887545624752,0.6047572460398588,-0.052286131240394634,0.6132563139741944,-0.010552391220631806,0.30853309267946133,0.0
-1.330373160240517,-1.3020612860164482,0.2660759672140897,0.7205897188393666,0.03530974674095491,1.524656601664594,-0.1926882612765655,0.6396694436481251,-1.1267336370281806,0.3895105128835362,0.10623923941640971,-0.8303376002949604,-0.4908971561622813,-0.40699042709268923,-2.8841209055999024,0.900784299012534,-0.1368930291699607,-0.28079168008200855,-0.3650560912312494,-1.0121513132407776,0.0
-0.4252406538157488,1.0680407801001546,0.7267499788052747,-1.255067162051178,-0.7435830578480644,3.2516510857324605,-1.1668092386605695,0.5611190629845815,-0.22598057335023392,-1.2206969386122721,0.167269497187338,-1.0654447910887392,-0.2867893117487027,-0.7221398832723319,-0.3991223757700151,0.17482133747358675,-0.7137462414535428,0.11295607052933387,0.9168802640029663,0.5314243271207745,0.0
-0.12079084089506952,-0.08877446141975545,-0.7374881713260087,0.21242779393595992,1.0524222818626772,0.9233327444761276,-2.1692003313526578,-1.4271573034248954,-0.5468630910902411,-1.367526949577847,1.8586965365147956,-1.6556475215773885,-0.6391129993104597,0.415658908757135,-0.05919095656865949,-0.29872568022001134,2.7987813597508646,1.8912282664164688,1.0776776848600897,-0.7235602145625636,0.0
-0.10259806686574348,-0.5291645339384242,1.2305712953607302,-0.24701113357069804,-0.24379108870623417,0.7718432305601509,0.32027797278353437,0.33717397659034215,-0.4763453003928439,-1.1042998856555755,-0.1290965294161315,2.323338575495005,-0.30186245625613223,2.8918447759956982,0.5608095579309155,0.7431868208725309,-0.04773424780409417,2.3054275327072418,-2.4401880980691586,-0.7314608459945569,0.0
-0.9768000989543043,1.1926546716796784,-0.5894174203104048,0.918352155198523,0.24648001790566118,-0.3808694675482488,-2.851376979354546,0.19922595587254988,0.3798197267464585,1.5696181140860896,-0.6933298378880353,-2.23587150259335,0.6042616489809348,0.8218392108843549,-0.20414571866808415,0.16995663286125037,0.44919473686159184,-1.3200111071901182,-0.42293460176044984,0.7156365519489094,0.0
-2.640383631174975,0.1892362219183111,0.5040586332477324,-1.7900996034116334,-0.7219538850039916,1.2540799708760175,-0.23017727242000313,-0.7478606119160582,0.026086849501951476,0.6424175215870107,0.518414307411088,-0.7803452521874051,2.4420206637616886,-1.1674939823928707,1.090584573234791,-0.38232477467164655,-0.03423576796332225,0.9538828991558064,0.2522824223969266,-1.1840549012024333,0.0
1.129154978981808,-1.3643765184349985,-2.236096843255213,-0.6488778957686822,0.9357485856177348,0.7977429428765059,0.15534505653881864,0.6695829028793217,-0.7657084456100001,0.2389658011118609,1.7895980431612866,-0.3307834194133622,-2.322152434748204,0.6934568090330523,0.1251537936747761,1.2024641700968954,1.873734011150044,0.27478481032865787,0.40991127088673424,1.8032089469605292,0.0
-1.2262346838887186,0.06877115962469844,-1.1540743088003313,0.34710145874185566,-0.5576054253033702,0.5044865402135602,-0.8681861890074128,1.6435034187276243,0.6483155677754686,-0.25927277529490905,-0.8868657159080714,-0.16626197472771154,-1.3348738519641352,-0.03601071559808542,0.8107628619262571,0.48623100951850284,-0.5144646102764321,-0.3795431252594928,0.28770370226866876,0.1187930997043741,0.0
-0.560559350161542,0.91151845051731,0.23831728911881409,1.6612269427861033,0.6656950901103396,1.4747556572522584,1.1521137283329772,-1.3357406056239345,0.4114857210826335,0.28321724416028005,1.4759185769301502,0.14500814493425693,-0.055331381480202696,0.10308611469520809,-0.1340240148605241,-0.854802523330471,0.1561638377039544,0.22717229768217506,1.0626673570506409,-0.6238796705195816,0.0
-1.6366767408944505,0.39277146009151775,0.6451871272081611,1.4461581976203481,-1.171354131434472,-1.9968745160331327,0.24586992852170497,-1.2050200630711596,-0.3401752567087065,-0.3196528897254634,-0.9429345994835585,1.0015712033883282,0.9045430919038507,0.004782603096010611,0.12903349691907792,1.1065715935821874,-1.601899447158073,0.4360364368870569,1.7691398348868772,-0.4884655028016123,0.0
-0.961862475487771,0.26824525390436366,-1.4124007035823536,-1.0568935549667373,0.18236966539485486,1.0185081144277137,-0.5616273982783418,0.004957898474701792,-0.6488400085716489,0.4644795250064171,-2.393598424050774,-0.40191710382850626,-0.920891635391391,0.6275299292913886,0.025531315816192095,0.5199350807025868,0.05998877378824578,-1.4487602910573023,0.36749591650907737,1.014706360805227,0.0
-2.10800377734891,1.193145415623278,-0.32377886386551885,-1.0664987895976752,-0.8833459367104693,-0.5213628773397991,-0.5496635493903058,0.6342893131912942,1.1628298719058523,0.851654515222525,1.568324124544596,-0.8906862860370485,-0.5617475139416649,1.1214567747860973,1.12778332325089,-2.716203932326465,-0.3788708490298854,1.253664550446091,0.16145688396922867,1.6959068736971026,0.0
-0.5962450944821593,-0.5439337095102152,-0.5669461911617856,0.6162083587716566,0.4464133206234556,-2.4804772686723062,-1.264210435324178,0.6384567140477346,-0.8560906270447138,-0.572518150316831,-0.8774793083548563,0.40115218512522716,-0.19405336865624834,0.09713034757164507,-0.21125278485379248,0.24399429760905664,0.8454379141215722,1.5243276304683997,0.5009066556733209,-0.8441659812721347,0.0
0.7385211788238367,0.004613421275503823,-0.8309346136729865,1.155686402693641,-0.43140423500272895,1.110310938913273,-0.86102165455906,-0.19831859424150552,0.3050045358066902,0.9266356624601303,0.33863699389369245,1.0358060031085874,1.7415409043503314,-0.2610460924486192,-1.2428783858011785,-0.03606263083874356,-0.9502443113580097,-0.4099938986184429,-0.4783140781001445,-0.17276799675610222,0.0
0.11842352784993707,1.4658231709267353,1.0946567080713516,1.436130093888189,0.7194808976906121,-2.0680559384031647,-0.37181750875782255,0.028576330413740546,0.5226562379051579,0.4599453111172225,-0.08568460362982824,-2.1259274383508484,-1.1262607534282962,0.5317612203262759,-0.6476913103211908,-0.6804500261535738,0.3234861489338844,-0.5498170892645363,1.1119120215740557,-0.9876942106869576,0.0
-0.9792128857182297,-0.07156454609938524,1.6475067191736807,0.5085391059554517,0.08638271754552714,-0.6248564510667376,0.599697271809811,-1.0736854415755717,0.8120076602643528,-0.44077827318625495,-0.8748951947081206,0.8956386552999682,1.0538013881830461,-2.039265682452244,0.11625077940319989,0.26335592951399855,0.7292136990488169,0.0015976632608298358,-0.23007565818395354,-2.0117567067099955,0.0
0.357888360397534,-0.8404644826171622,0.7849969672248649,0.13491353516002735,1.103575058369748,1.6817939623576956,-0.04466380846692595,-0.9128317347111956,2.6201559809873745,-0.7433020088308349,-0.976882403169459,-1.9841314883156809,0.46871695067399566,-0.665303931940001,-1.3260661600055401,-2.411677352070466,-1.5824424711881873,0.4110618509492702,0.19559055285562052,1.0675587377136142,0.0
-1.2556423785246325,1.0045257574303799,2.884126796288323,-1.295090283748913,0.3498967523821778,-0.841619345330329,-0.04397644112064944,0.13404251500903705,1.11445617802684,-1.0960306130777695,0.9871932269466556,-1.0825684598300858,-1.0281178571057576,1.1470857512850368,0.7638387637245471,-1.5740795263607565,-0.3880537820298515,-0.2351903564183886,-1.028084839681464,0.20473806583665455,0.0
0.26341758800889975,0.10422892684727372,0.21155493715617818,-0.30767529818563394,0.5186207988590169,-0.38018887108490257,0.10660656617585598,0.278968419659768,-0.4099358275576411,-0.9538103626826827,1.1169500927009612,2.7513446649357,-0.4049745341044749,-0.11890913645316822,0.6956648136059483,0.2787260934352397,-0.24714376095502716,0.8700057657072073,-0.22996192723317208,-0.4056056246470411,0.0
-0.48891739785343796,1.3368457721821867,0.15303797893264995,1.6692121587398148,0.90302309916696,0.9691523018348835,-0.06302695536860034,-0.7524708951361293,-1.0842431837053792,0.3214755948823593,-0.2580570271363042,0.5209251928312398,-0.5082567683846471,0.4862298802701385,0.018362507309862892,0.008769757934600421,0.9845035023966173,-2.515246686893896,-0.3517814335393357,0.9362821001611947,0.0
-0.9093186301418538,-1.570403588714266,-0.49044300177980715,-0.4410808363338631,-1.2633636186337631,1.7272563316526517,-0.16265551150089078,-0.4638867915730126,0.6426811188892257,0.8044831576219161,-0.9468937993787645,-0.5976102422721694,0.13341866465569216,-0.8834099378021985,-0.8673159492022968,0.08378268456815095,0.10219792140349322,-1.4418058160674787,-0.7613725082707515,0.06949097147749862,0.0
0.1401390976635567,-0.5847807897125323,0.15361337412550677,-0.0729993917160973,0.4476253596082162,-1.125899568060716,-0.051914544634271066,1.6846243112164367,-0.4134859064942119,1.3928054832778136,-1.5013208936676006,-0.19039465689225185,-1.6952979961053223,0.038630809341560976,-0.8349346301182722,0.8762533850522335,-0.3805936938705124,-0.7137191430794985,-1.085198161558396,-0.021891260672027048,0.0
-0.7943540035776404,0.6494008826361465,-0.4500367229404381,-0.10755300261335099,0.48010605281310237,-0.27151665277126746,-0.41284693761413394,0.8921280014036435,0.8591438635589576,-1.3219194323631638,-1.0098196243451425,-0.7745149378228146,0.3057011372543201,0.20534118632570394,-1.334582957796323,-0.5480536533385363,1.1303541159599786,-0.17056888238257364,-0.2554269136189226,0.013654132644913712,0.0
0.2707844798428659,0.06076010651866239,-0.6192783176848052,-0.8206918879643924,0.5247457751891508,0.7915999414832281,0.03965968321780653,1.32018746902787,-0.8638225446946028,-0.7179448902551837,-0.43650181734247323,-1.2880983008744813,1.0827188958341973,1.0317909106091188,0.8991997727758605,0.03937704630528668,-1.9946477482598401,0.382325602575883,-0.42307207080742476,0.09151757886198462,0.0
-0.7005536363404165,-0.16178534961589042,1.412749833607438,-0.2577120103936357,-0.2125284176882654,0.1790377113815981,0.16249973976923948,1.034174116879052,1.9963222307276292,1.1463846501705255,0.11002514299172376,0.32533700744422567,-1.0601198466102786,-1.0496557016306538,0.31087608331022926,0.08826281409330106,-0.291958263919608,-0.7778025521618718,0.2960852929559341,-1.6421779272868755,0.0
-0.08178685285784468,-1.3905650701571683,0.27682904268181385,-0.1167895221287168,0.7413483655757461,-0.029727714297650167,0.07847413977114304,-1.841535782182262,1.6532025068180212,-0.39447509766961314,0.04216717395459361,0.8094953524674565,-0.014959627780144522,-1.5947641737437424,-1.2337784053546073,-1.5882374821877583,-0.6215395912487023,0.427069908671926,0.0631579109417549,-2.0404719530756767,0.0
-0.5909530864218031,-0.22512217323732256,-0.44074506988818074,-0.19580000352920596,-1.0842248390824019,1.9589020790572274,-0.734543107909974,0.5066034652012272,-0.21768610048723017,-0.8432845159778514,1.3617904038379292,-0.4239219426737863,-0.4825985550533337,-0.526072001241721,-0.028833584037905157,-0.27480673492880614,-1.2096340410152027,-1.8921394472214064,0.8191133999495185,0.6936321177262237,0.0
1.8400669320219016,0.7523277365602711,-0.6940873246829635,-0.5572606250930531,-1.4645348448924373,0.40784045101326594,-0.19313133731557836,1.068108887987164,-0.9467959959267436,-0.5592545167095067,-2.040455065247244,0.21485042130425386,0.9528239690335488,-1.2839032884843606,-0.5374166709644216,0.056031403552203166,-0.9619801483415333,-0.7039360872159156,-0.058955365581491406,-0.7836577134670751,0.0
0.659431944671101,-0.11738219245595441,0.4176969840071972,-0.2666054651625765,-1.2384730771855148,-1.751068306338098,-0.026781755077628942,1.117396667441237,-0.20117431858749893,-0.08038291981472769,1.7156711556763173,-0.3562413738610492,-1.439719255120991,-2.252771024739913,0.8397083259406438,-1.2292708227304605,-1.1136933480988018,-0.827040440780036,-1.3194605868298066,0.4660208162669053,0.0
-1.0892236527742685,-0.021668688661073406,0.21769885974597702,0.126272448872502,-1.0581081580989662,-0.5365285834597363,1.2709238632489948,0.401782728295316,-1.1804557389311505,-1.1313046254618813,0.754316255329055,-0.7365583831294322,0.09907477333482109,-0.3647294224812235,0.0065285230159119025,1.712472458859593,-0.4621774639028912,-0.4940760117903393,0.34745313165504066,-0.12155457621876901,0.0
-1.404930564498635,-1.4468433481486846,-0.34247147178559745,-0.86712029712604,-0.6089414240533588,0.17073862916986235,-0.05736944859720866,1.5197397143345772,-0.383576814528924,0.6943163254383217,0.40526801837904014,1.3228233755724739,-0.38118948732897845,0.036346371244468385,-0.5023168787841691,0.07939057697892818,-2.1464992775123504,-0.019340048485900894,0.28370610831730075,0.5904682092585879,0.0
-0.8660118321020441,-0.2155399141095201,0.3999868390031504,0.08800639916676495,0.3165724250807411,-1.1143656957912897,-1.2838658470419306,-1.0075400655299152,-1.0480499282791966,0.6153281602078066,0.10247066984365,-2.23489397916281,0.2534225162144584,1.2338174445728907,0.444191648442264,0.4155811323400268,-0.210387666045772,-0.06537248447801096,-0.1758691838079208,-0.17878781577686648,0.0
-0.042588123538353465,0.1888521864759433,0.820045850056618,0.3864476126474917,-1.4614923461794975,-0.43857904762791616,-1.0252214830006838,-0.4661021055062261,-0.9591057404865065,0.24374429205251688,-2.0404505233350343,-0.723006002730332,-0.9803764893575649,1.9350971392911573,1.0755265687462203,-0.934066712883179,-0.5074976457345557,0.09282240797865346,-0.7486542899182008,-0.5394919186197323,0.0
-0.49555743639493044,0.9357880392871154,0.4318715546370366,1.6527816292431428,-0.4462996246650921,-0.9597762815442773,0.8909930991774742,0.044760248445511616,2.051587736568909,-1.2921757289666875,1.4951289674732022,-0.9820521590529483,0.07504862302775148,0.7091332992923098,-1.586878104799792,0.21656416417099106,0.5377122064854005,1.4213263953287445,-0.10954477464209314,0.7409771753038962,0.0
0.13368178000524605,0.6219553691695123,-0.2583192381105974,-1.0944676493828633,0.07944684517406793,0.15403784700272583,-0.47022540089621556,0.6534477602194595,0.5914082894121053,0.10972420696277242,0.5577701940028428,1.0606725229648892,1.726815374486041,-0.47761389203759935,0.34988664406064307,0.0034627339101806326,-0.9043092507859195,-0.7956947904772068,0.9187762376395656,1.267237857832419,0.0
-0.5278337236623952,1.3452822102043844,0.16406406202814675,0.9387859496864915,0.40437318692329316,-0.40754367561203203,-1.0473224388827322,0.01198889523034009,1.4985389192304328,1.258334375643459,-0.5874660949242064,-0.7851625173625532,-0.6549317474155448,-0.9749635990963204,-1.5686831818916196,0.3147208927801501,1.099381557759078,0.3951576014733511,1.7073391927612036,1.0485150861923835,0.0
0.3225068198716741,0.40504001641542076,-2.1653938339311396,0.7689576138323413,-0.813845188444228,-0.3760696858703086,0.47293713762795675,-1.1070805442682976,0.12859926423580065,0.016260004797043884,-0.2759472006549502,1.7860468605755386,0.025271385712219954,0.3102563715274678,0.8625811065182913,0.5585487760936977,-1.9745418286367002,1.1042692577980884,0.4155872362904141,0.43144959567440316,0.0
0.2306196335641649,-0.012066633364762285,-0.8499498743242297,0.5684433415799323,-0.18603841912265096,0.7110161654144613,-1.2850327395459498,1.13644880411028,-0.7333530239725344,-0.686035733094746,1.763787398023261,0.44555631754893515,-0.582398887979078,-0.2786687505003437,1.588632069318094,1.0826786684244412,-0.5260878010544753,-0.5302290320386729,-0.6565912966491336,0.948555813120403,0.0
-1.5012368924229458,-1.5990525320134772,-1.0433010052979899,0.25900968958491694,-1.6529665296678915,-0.005903549917647183,1.3070256293147273,1.1093951340426191,1.8024915045356544,0.8909688883615456,1.7413055013969176,0.36535607709676216,0.34833537513581536,-0.6999929464622112,3.1766098776267144,1.2216724274418245,-0.6255590693612116,-0.0748391493846807,-0.5106794643077097,0.03734112990511198,0.0
-0.6233337322778337,0.16922117659942618,-1.0209307113275323,0.12484097128859069,0.2116301641820994,-0.007623466635089228,-0.21902698196170625,-1.2452154105186153,1.1014746281666252,-2.400385942979175,-1.113270588960558,0.9484162695623124,-0.6430109766453693,-1.5651345427917052,-0.07617645765406628,-1.9486134420560253,0.3898865011644217,-0.06232272071898133,0.8023980058694393,0.4789595418008469,0.0
-0.31997121643649834,-0.22914851787357982,0.590685881452015,0.6214457387748615,1.5613796959909112,0.2234004758044887,-1.0517158011592722,-1.3280729071031496,-0.55365352599364,-1.074961354037147,0.3702565545532718,1.3385387497077945,0.7124714763587507,-0.2136289392802924,-0.4721883829559631,1.6380557896871872,-0.6479001675912779,-0.3368590285679484,-0.8628770079441471,0.07618787901171725,0.0
-0.576794956968405,-1.162959483285175,0.21895342472869292,-0.968093422804722,-1.849806044420308,-1.6111839109388915,-0.8443457745824517,0.04384943071646014,0.10304057499544593,-0.6877835569897036,0.2857887801991525,-0.28029747250230735,1.3235384530056302,-0.05997276373293562,0.5113122346039393,-0.932767406240635,-0.14239528580674063,-1.5295545852934724,1.3548741966528255,0.41330883456482204,0.0
-0.3424861047049327,-1.2187664036287875,-1.3398046629884786,1.2276122906807854,0.2609049419431965,0.08259412586002397,-0.23589430078604465,0.32708563963278836,-0.3416326376901463,0.28719618354459187,0.7458149812607062,-0.9927027087828585,-0.46105920795751826,-0.8782305185603357,-0.3597113219915631,0.34460474108486344,-0.29253698606808837,-1.0210683689205617,-0.3597459689050755,-0.935341913908191,0.0
-0.48920936567742646,0.2738924407715713,0.044975501216400746,0.6314142874108065,-0.059132967375602564,-0.013897583920796677,-1.5863509293379456,2.5611849078379394,-0.02848544934911323,0.506255947147567,-0.8965272466219077,-0.780313854260055,1.3807710326525595,-0.2022135408579377,-0.45348662468491346,-0.08835448726603617,1.383956600069263,-0.018270537289582545,-0.15441808171896204,-1.3961646650628465,0.0
1.3911410202251742,0.03647602122392407,0.27802217312650557,-0.6873715439934476,0.3323630243535247,1.1718932289885922,0.9256410667782525,-1.262704291168278,1.1965394057893814,2.2607707592542394,0.6468778201664057,0.33184265497914905,-0.6160888052087412,-0.7124849637960768,0.6994979174817256,-0.12060815789158709,0.9957237757556093,-1.532754631529378,-1.0088931931466696,-0.29660762361565474,0.0
1.4465132547162955,1.0331726295107577,-0.8678586715498057,-3.0201954750236992,1.0510408146314414,0.7527322650653087,0.02575934101563308,0.22268336043833087,-1.0720016580087353,-0.0859214755262348,-0.7031037881113105,0.7991121028791456,-0.997326790157063,0.3783681590951089,-0.18754300545466032,0.5701629234226784,2.864521877821309,0.5198951573686046,1.0613120265779454,-0.3135843997529678,0.0
-0.4022318632238471,-1.125521732175415,-1.5123650232097678,-1.709649327139842,-1.0629412593134215,-0.5191752971125081,-0.07308318538642476,1.3693598444662136,-0.11257318847418409,0.3978736016489376,-0.05151425081564591,-1.1592682348993222,-0.6224651888831105,0.054114000242155826,-0.6742116435480683,-0.8200955285142884,1.0028491571875695,1.8097798999413703,0.40085215395424195,-0.7887828874620784,0.0
